File,eight,five,four,one,seven,six,three,two
C_022411.jpg,0,0,0,1,0,0,0,0
C_022412.jpg,1,0,0,0,0,0,0,0
C_022413.jpg,0,0,0,0,0,0,1,0
C_022414.jpg,1,0,0,0,0,0,0,0
C_022415.jpg,0,0,0,1,0,0,0,0
C_022416.jpg,0,0,0,0,0,0,0,1
C_022417.jpg,0,0,1,0,0,0,0,0
C_022418.jpg,0,1,0,0,0,0,0,0
C_022419.jpg,0,0,1,0,0,0,0,0
C_022420.jpg,1,0,0,0,0,0,0,0
C_022421.jpg,0,0,0,0,0,1,0,0
C_022422.jpg,0,0,0,0,0,0,1,0
C_022423.jpg,0,0,0,0,0,0,1,0
C_022424.jpg,0,1,0,0,0,0,0,0
C_022425.jpg,0,0,0,0,1,0,0,0
C_022426.jpg,0,0,0,0,0,0,1,0
C_022427.jpg,0,0,1,0,0,0,0,0
C_022428.jpg,0,0,0,0,1,0,0,0
C_022429.jpg,0,0,0,0,1,0,0,0
C_022430.jpg,0,1,0,0,0,0,0,0
C_022431.jpg,0,0,0,0,0,0,0,1
C_022432.jpg,0,0,0,0,1,0,0,0
C_022433.jpg,0,0,0,1,0,0,0,0
C_022434.jpg,0,0,0,0,1,0,0,0
C_022435.jpg,0,1,0,0,0,0,0,0
C_022436.jpg,0,0,0,0,0,0,1,0
C_022437.jpg,0,0,0,0,0,0,0,1
C_022438.jpg,0,0,0,0,0,0,1,0
C_022439.jpg,0,0,0,0,1,0,0,0
C_022440.jpg,0,0,0,1,0,0,0,0
C_022441.jpg,0,0,0,0,1,0,0,0
C_022442.jpg,0,1,0,0,0,0,0,0
C_022443.jpg,0,0,1,0,0,0,0,0
C_022444.jpg,1,0,0,0,0,0,0,0
C_022445.jpg,0,0,0,0,0,1,0,0
C_022446.jpg,0,0,0,0,1,0,0,0
C_022447.jpg,1,0,0,0,0,0,0,0
C_022448.jpg,0,0,1,0,0,0,0,0
C_022449.jpg,0,0,0,0,0,1,0,0
C_022450.jpg,0,0,0,0,1,0,0,0
C_022451.jpg,0,0,1,0,0,0,0,0
C_022452.jpg,0,0,1,0,0,0,0,0
C_022453.jpg,0,0,0,0,0,0,0,1
C_022454.jpg,0,1,0,0,0,0,0,0
C_022455.jpg,1,0,0,0,0,0,0,0
C_022456.jpg,0,0,0,1,0,0,0,0
C_022457.jpg,0,0,0,0,0,1,0,0
C_022458.jpg,0,0,0,0,0,0,0,1
C_022459.jpg,0,0,0,0,1,0,0,0
C_022460.jpg,1,0,0,0,0,0,0,0
C_022461.jpg,0,0,1,0,0,0,0,0
C_022462.jpg,0,0,1,0,0,0,0,0
C_022463.jpg,0,1,0,0,0,0,0,0
C_022464.jpg,0,1,0,0,0,0,0,0
C_022465.jpg,0,0,0,0,0,1,0,0
C_022466.jpg,0,1,0,0,0,0,0,0
C_022467.jpg,0,0,0,1,0,0,0,0
C_022468.jpg,0,0,1,0,0,0,0,0
C_022469.jpg,0,0,0,0,1,0,0,0
C_022470.jpg,0,0,1,0,0,0,0,0
C_022471.jpg,0,0,0,0,0,0,0,1
C_022472.jpg,0,1,0,0,0,0,0,0
C_022473.jpg,0,1,0,0,0,0,0,0
C_022474.jpg,0,0,0,0,1,0,0,0
C_022475.jpg,0,0,1,0,0,0,0,0
C_022476.jpg,1,0,0,0,0,0,0,0
C_022477.jpg,1,0,0,0,0,0,0,0
C_022478.jpg,0,0,0,0,0,0,1,0
C_022479.jpg,0,0,0,0,0,1,0,0
C_022480.jpg,0,0,0,1,0,0,0,0
C_022481.jpg,0,0,0,1,0,0,0,0
C_022482.jpg,0,0,0,0,0,0,1,0
C_022483.jpg,0,1,0,0,0,0,0,0
C_022484.jpg,0,0,0,0,1,0,0,0
C_022485.jpg,0,0,0,0,1,0,0,0
C_022486.jpg,0,0,0,0,1,0,0,0
C_022487.jpg,1,0,0,0,0,0,0,0
C_022488.jpg,1,0,0,0,0,0,0,0
C_022489.jpg,0,0,0,0,0,0,1,0
C_022490.jpg,0,0,0,0,0,0,1,0
C_022491.jpg,1,0,0,0,0,0,0,0
C_022492.jpg,0,0,1,0,0,0,0,0
C_022493.jpg,1,0,0,0,0,0,0,0
C_022494.jpg,0,0,1,0,0,0,0,0
C_022495.jpg,0,0,0,0,0,0,1,0
C_022496.jpg,0,0,0,1,0,0,0,0
C_022497.jpg,1,0,0,0,0,0,0,0
C_022498.jpg,0,0,0,0,0,0,1,0
C_022499.jpg,0,1,0,0,0,0,0,0
C_022500.jpg,0,0,1,0,0,0,0,0
C_022501.jpg,0,1,0,0,0,0,0,0
C_022502.jpg,0,0,1,0,0,0,0,0
C_022503.jpg,0,0,0,0,0,1,0,0
C_022504.jpg,0,0,0,1,0,0,0,0
C_022505.jpg,0,1,0,0,0,0,0,0
C_022506.jpg,0,0,0,0,0,1,0,0
C_022507.jpg,0,0,0,0,1,0,0,0
C_022508.jpg,0,0,1,0,0,0,0,0
C_022509.jpg,0,0,0,1,0,0,0,0
C_022510.jpg,1,0,0,0,0,0,0,0
C_022511.jpg,0,0,0,0,1,0,0,0
C_022512.jpg,1,0,0,0,0,0,0,0
C_022513.jpg,0,0,0,0,1,0,0,0
C_022514.jpg,0,0,0,0,0,0,1,0
C_022515.jpg,0,0,0,0,1,0,0,0
C_022516.jpg,0,0,1,0,0,0,0,0
C_022517.jpg,0,0,0,0,0,0,1,0
C_022518.jpg,0,0,0,1,0,0,0,0
C_022519.jpg,0,0,0,0,1,0,0,0
C_022520.jpg,0,0,0,0,0,0,0,1
C_022521.jpg,0,1,0,0,0,0,0,0
C_022522.jpg,1,0,0,0,0,0,0,0
C_022523.jpg,0,0,0,0,0,0,1,0
C_022524.jpg,0,1,0,0,0,0,0,0
C_022525.jpg,0,0,0,0,0,0,1,0
C_022526.jpg,0,0,0,0,0,1,0,0
C_022527.jpg,0,0,1,0,0,0,0,0
C_022528.jpg,0,0,0,0,1,0,0,0
C_022529.jpg,1,0,0,0,0,0,0,0
C_022530.jpg,0,0,1,0,0,0,0,0
C_022531.jpg,1,0,0,0,0,0,0,0
C_022532.jpg,0,0,0,0,1,0,0,0
C_022533.jpg,1,0,0,0,0,0,0,0
C_022534.jpg,0,0,1,0,0,0,0,0
C_022535.jpg,0,0,0,0,0,0,0,1
C_022536.jpg,0,0,0,0,0,0,1,0
C_022537.jpg,0,1,0,0,0,0,0,0
C_022538.jpg,0,0,0,1,0,0,0,0
C_022539.jpg,1,0,0,0,0,0,0,0
C_022540.jpg,1,0,0,0,0,0,0,0
C_022541.jpg,0,0,0,0,0,0,0,1
C_022542.jpg,0,0,0,0,1,0,0,0
C_022543.jpg,0,0,1,0,0,0,0,0
C_022544.jpg,0,1,0,0,0,0,0,0
C_022545.jpg,0,0,0,0,0,0,0,1
C_022546.jpg,0,0,1,0,0,0,0,0
C_022547.jpg,0,0,0,0,0,0,1,0
C_022548.jpg,0,1,0,0,0,0,0,0
C_022549.jpg,0,0,1,0,0,0,0,0
C_022550.jpg,0,0,0,0,0,0,1,0
C_022551.jpg,0,1,0,0,0,0,0,0
C_022552.jpg,0,0,0,0,0,1,0,0
C_022553.jpg,0,0,0,0,0,0,1,0
C_022554.jpg,0,0,0,0,0,0,0,1
C_022555.jpg,0,1,0,0,0,0,0,0
C_022556.jpg,0,0,0,0,0,0,1,0
C_022557.jpg,1,0,0,0,0,0,0,0
C_022558.jpg,0,1,0,0,0,0,0,0
C_022559.jpg,0,0,1,0,0,0,0,0
C_022560.jpg,0,0,0,1,0,0,0,0
C_022561.jpg,1,0,0,0,0,0,0,0
C_022562.jpg,0,0,0,0,0,0,0,1
C_022563.jpg,0,0,1,0,0,0,0,0
C_022564.jpg,0,0,1,0,0,0,0,0
C_022565.jpg,0,0,0,1,0,0,0,0
C_022566.jpg,0,1,0,0,0,0,0,0
C_022567.jpg,0,1,0,0,0,0,0,0
C_022568.jpg,0,0,0,0,0,1,0,0
C_022569.jpg,0,0,0,0,0,0,0,1
C_022570.jpg,0,0,0,1,0,0,0,0
C_022571.jpg,0,0,0,0,0,1,0,0
C_022572.jpg,0,0,0,0,1,0,0,0
C_022573.jpg,0,0,0,1,0,0,0,0
C_022574.jpg,0,0,0,0,0,0,1,0
C_022575.jpg,1,0,0,0,0,0,0,0
C_022576.jpg,0,1,0,0,0,0,0,0
C_022577.jpg,0,0,1,0,0,0,0,0
C_022578.jpg,0,0,1,0,0,0,0,0
C_022579.jpg,0,0,0,0,0,0,1,0
C_022580.jpg,0,0,0,0,0,0,1,0
C_022581.jpg,0,1,0,0,0,0,0,0
C_022582.jpg,0,0,0,0,0,0,0,1
C_022583.jpg,0,0,0,0,0,0,0,1
C_022584.jpg,1,0,0,0,0,0,0,0
C_022585.jpg,1,0,0,0,0,0,0,0
C_022586.jpg,1,0,0,0,0,0,0,0
C_022587.jpg,0,1,0,0,0,0,0,0
C_022588.jpg,0,1,0,0,0,0,0,0
C_022589.jpg,0,0,0,1,0,0,0,0
C_022590.jpg,0,0,0,0,0,0,1,0
C_022591.jpg,0,0,0,0,0,0,1,0
C_022592.jpg,0,0,0,0,1,0,0,0
C_022593.jpg,0,0,0,1,0,0,0,0
C_022594.jpg,0,0,0,0,0,0,1,0
C_022595.jpg,0,0,1,0,0,0,0,0
C_022596.jpg,0,0,1,0,0,0,0,0
C_022597.jpg,0,0,1,0,0,0,0,0
C_022598.jpg,0,0,0,0,0,0,1,0
C_022599.jpg,0,0,0,0,0,0,0,1
C_022600.jpg,0,0,0,0,0,0,0,1
C_022601.jpg,0,0,0,0,0,0,0,1
C_022602.jpg,1,0,0,0,0,0,0,0
C_022603.jpg,0,0,0,1,0,0,0,0
C_022604.jpg,0,1,0,0,0,0,0,0
C_022605.jpg,0,0,0,1,0,0,0,0
C_022606.jpg,0,1,0,0,0,0,0,0
C_022607.jpg,0,0,0,0,0,1,0,0
C_022608.jpg,0,0,0,0,1,0,0,0
C_022609.jpg,0,0,0,1,0,0,0,0
C_022610.jpg,0,0,0,0,0,0,0,1
C_022611.jpg,0,0,0,0,0,1,0,0
C_022612.jpg,1,0,0,0,0,0,0,0
C_022613.jpg,1,0,0,0,0,0,0,0
C_022614.jpg,0,0,0,0,1,0,0,0
C_022615.jpg,0,0,0,0,0,1,0,0
C_022616.jpg,0,1,0,0,0,0,0,0
C_022617.jpg,0,0,0,0,0,1,0,0
C_022618.jpg,0,0,0,0,1,0,0,0
C_022619.jpg,0,0,0,1,0,0,0,0
C_022620.jpg,1,0,0,0,0,0,0,0
C_022621.jpg,1,0,0,0,0,0,0,0
C_022622.jpg,0,0,0,0,0,0,1,0
C_022623.jpg,0,0,1,0,0,0,0,0
C_022624.jpg,0,0,0,0,0,0,1,0
C_022625.jpg,0,0,1,0,0,0,0,0
C_022626.jpg,0,0,0,0,0,1,0,0
C_022627.jpg,1,0,0,0,0,0,0,0
C_022628.jpg,0,0,1,0,0,0,0,0
C_022629.jpg,0,1,0,0,0,0,0,0
C_022630.jpg,0,1,0,0,0,0,0,0
C_022631.jpg,0,0,0,0,1,0,0,0
C_022632.jpg,0,0,1,0,0,0,0,0
C_022633.jpg,0,0,0,1,0,0,0,0
C_022634.jpg,0,1,0,0,0,0,0,0
C_022635.jpg,0,0,0,0,0,0,0,1
C_022636.jpg,0,0,0,0,0,0,1,0
C_022637.jpg,0,0,0,0,0,1,0,0
C_022638.jpg,0,0,0,1,0,0,0,0
C_022639.jpg,0,0,1,0,0,0,0,0
C_022640.jpg,0,0,0,0,0,1,0,0
C_022641.jpg,1,0,0,0,0,0,0,0
C_022642.jpg,0,0,0,1,0,0,0,0
C_022643.jpg,0,0,0,0,0,1,0,0
C_022644.jpg,0,0,0,0,0,0,0,1
C_022645.jpg,1,0,0,0,0,0,0,0
C_022646.jpg,0,1,0,0,0,0,0,0
C_022647.jpg,0,0,0,0,1,0,0,0
C_022648.jpg,0,0,0,1,0,0,0,0
C_022649.jpg,1,0,0,0,0,0,0,0
C_022650.jpg,0,1,0,0,0,0,0,0
C_022651.jpg,0,0,0,1,0,0,0,0
C_022652.jpg,0,1,0,0,0,0,0,0
C_022653.jpg,0,0,1,0,0,0,0,0
C_022654.jpg,0,0,0,1,0,0,0,0
C_022655.jpg,1,0,0,0,0,0,0,0
C_022656.jpg,0,0,0,1,0,0,0,0
C_022657.jpg,1,0,0,0,0,0,0,0
C_022658.jpg,1,0,0,0,0,0,0,0
C_022659.jpg,0,0,0,0,1,0,0,0
C_022660.jpg,1,0,0,0,0,0,0,0
C_022661.jpg,0,0,0,0,1,0,0,0
C_022662.jpg,0,0,1,0,0,0,0,0
C_022663.jpg,0,0,1,0,0,0,0,0
C_022664.jpg,1,0,0,0,0,0,0,0
C_022665.jpg,0,0,0,0,0,0,1,0
C_022666.jpg,0,0,0,0,1,0,0,0
C_022667.jpg,0,0,0,0,0,0,1,0
C_022668.jpg,0,1,0,0,0,0,0,0
C_022669.jpg,0,0,0,0,0,0,0,1
C_022670.jpg,0,0,0,0,0,0,0,1
C_022671.jpg,0,1,0,0,0,0,0,0
C_022672.jpg,0,0,0,0,1,0,0,0
C_022673.jpg,0,0,0,0,0,0,1,0
C_022674.jpg,0,0,0,0,1,0,0,0
C_022675.jpg,0,1,0,0,0,0,0,0
C_022676.jpg,0,0,0,1,0,0,0,0
C_022677.jpg,0,0,1,0,0,0,0,0
C_022678.jpg,0,0,0,0,0,0,1,0
C_022679.jpg,0,0,0,1,0,0,0,0
C_022680.jpg,0,0,0,0,0,0,0,1
C_022681.jpg,0,1,0,0,0,0,0,0
C_022682.jpg,1,0,0,0,0,0,0,0
C_022683.jpg,0,0,0,0,0,0,1,0
C_022684.jpg,0,0,0,1,0,0,0,0
C_022685.jpg,0,0,1,0,0,0,0,0
C_022686.jpg,0,0,0,0,1,0,0,0
C_022687.jpg,0,1,0,0,0,0,0,0
C_022688.jpg,0,1,0,0,0,0,0,0
C_022689.jpg,0,0,0,0,1,0,0,0
C_022690.jpg,0,0,0,1,0,0,0,0
C_022691.jpg,0,0,0,0,0,0,1,0
C_022692.jpg,0,0,0,0,1,0,0,0
C_022693.jpg,0,0,0,0,0,0,1,0
C_022694.jpg,0,0,0,0,0,0,0,1
C_022695.jpg,0,1,0,0,0,0,0,0
C_022696.jpg,1,0,0,0,0,0,0,0
C_022697.jpg,0,0,0,0,1,0,0,0
C_022698.jpg,0,0,0,1,0,0,0,0
C_022699.jpg,0,1,0,0,0,0,0,0
C_022700.jpg,0,0,0,0,0,1,0,0
C_022701.jpg,1,0,0,0,0,0,0,0
C_022702.jpg,0,0,0,0,1,0,0,0
C_022703.jpg,0,1,0,0,0,0,0,0
C_022704.jpg,1,0,0,0,0,0,0,0
C_022705.jpg,0,0,0,0,0,0,1,0
C_022706.jpg,0,0,0,0,0,0,1,0
C_022707.jpg,0,0,1,0,0,0,0,0
C_022708.jpg,0,1,0,0,0,0,0,0
C_022709.jpg,0,0,0,0,0,0,0,1
C_022710.jpg,0,1,0,0,0,0,0,0
C_022711.jpg,0,0,0,0,0,1,0,0
C_022712.jpg,0,0,0,1,0,0,0,0
C_022713.jpg,1,0,0,0,0,0,0,0
C_022714.jpg,0,0,0,0,0,0,1,0
C_022715.jpg,1,0,0,0,0,0,0,0
C_022716.jpg,0,0,0,0,0,0,1,0
C_022717.jpg,0,0,0,0,0,1,0,0
C_022718.jpg,1,0,0,0,0,0,0,0
C_022719.jpg,0,1,0,0,0,0,0,0
C_022720.jpg,0,0,0,0,0,0,1,0
C_022721.jpg,0,0,0,0,0,0,0,1
C_022722.jpg,0,1,0,0,0,0,0,0
C_022723.jpg,0,0,0,0,0,0,1,0
C_022724.jpg,0,0,0,1,0,0,0,0
C_022725.jpg,1,0,0,0,0,0,0,0
C_022726.jpg,0,0,1,0,0,0,0,0
C_022727.jpg,0,0,0,0,0,0,0,1
C_022728.jpg,0,0,1,0,0,0,0,0
C_022729.jpg,0,1,0,0,0,0,0,0
C_022730.jpg,0,0,0,0,0,0,1,0
C_022731.jpg,0,0,1,0,0,0,0,0
C_022732.jpg,0,0,1,0,0,0,0,0
C_022733.jpg,1,0,0,0,0,0,0,0
C_022734.jpg,0,1,0,0,0,0,0,0
C_022735.jpg,0,0,0,0,0,1,0,0
C_022736.jpg,0,0,0,0,1,0,0,0
C_022737.jpg,0,0,0,0,0,1,0,0
C_022738.jpg,0,0,0,0,0,0,1,0
C_022739.jpg,0,1,0,0,0,0,0,0
C_022740.jpg,0,1,0,0,0,0,0,0
C_022741.jpg,0,0,0,0,0,0,0,1
C_022742.jpg,1,0,0,0,0,0,0,0
C_022743.jpg,0,0,0,0,1,0,0,0
C_022744.jpg,0,1,0,0,0,0,0,0
C_022745.jpg,0,1,0,0,0,0,0,0
C_022746.jpg,0,0,0,0,0,0,1,0
C_022747.jpg,0,0,0,0,0,0,1,0
C_022748.jpg,0,1,0,0,0,0,0,0
C_022749.jpg,0,1,0,0,0,0,0,0
C_022750.jpg,0,1,0,0,0,0,0,0
C_022751.jpg,0,1,0,0,0,0,0,0
C_022752.jpg,0,0,0,0,0,0,0,1
C_022753.jpg,0,0,0,0,1,0,0,0
C_022754.jpg,0,0,1,0,0,0,0,0
C_022755.jpg,0,0,0,1,0,0,0,0
C_022756.jpg,0,0,0,1,0,0,0,0
C_022757.jpg,0,0,0,1,0,0,0,0
C_022758.jpg,0,0,0,0,0,0,1,0
C_022759.jpg,0,0,0,0,0,0,0,1
C_022760.jpg,0,0,0,0,0,0,1,0
C_022761.jpg,0,0,0,0,0,0,1,0
C_022762.jpg,0,1,0,0,0,0,0,0
C_022763.jpg,0,1,0,0,0,0,0,0
C_022764.jpg,1,0,0,0,0,0,0,0
C_022765.jpg,0,1,0,0,0,0,0,0
C_022766.jpg,0,0,0,0,0,0,1,0
C_022767.jpg,0,0,0,1,0,0,0,0
C_022768.jpg,0,0,0,1,0,0,0,0
C_022769.jpg,0,0,0,0,0,1,0,0
C_022770.jpg,0,0,0,0,0,0,1,0
C_022771.jpg,0,0,0,1,0,0,0,0
C_022772.jpg,0,1,0,0,0,0,0,0
C_022773.jpg,0,0,0,0,0,0,1,0
C_022774.jpg,1,0,0,0,0,0,0,0
C_022775.jpg,0,0,0,1,0,0,0,0
C_022776.jpg,1,0,0,0,0,0,0,0
C_022777.jpg,0,1,0,0,0,0,0,0
C_022778.jpg,0,1,0,0,0,0,0,0
C_022779.jpg,0,0,0,0,0,0,1,0
C_022780.jpg,1,0,0,0,0,0,0,0
C_022781.jpg,0,1,0,0,0,0,0,0
C_022782.jpg,0,0,0,0,0,0,0,1
C_022783.jpg,0,0,0,0,0,0,1,0
C_022784.jpg,0,0,0,0,0,1,0,0
C_022785.jpg,0,0,0,0,1,0,0,0
C_022786.jpg,0,1,0,0,0,0,0,0
C_022787.jpg,0,0,0,1,0,0,0,0
C_022788.jpg,1,0,0,0,0,0,0,0
C_022789.jpg,0,1,0,0,0,0,0,0
C_022790.jpg,0,0,0,0,0,0,1,0
C_022791.jpg,0,0,1,0,0,0,0,0
C_022792.jpg,0,1,0,0,0,0,0,0
C_022793.jpg,0,0,0,1,0,0,0,0
C_022794.jpg,0,0,1,0,0,0,0,0
C_022795.jpg,0,0,0,0,1,0,0,0
C_022796.jpg,0,0,0,0,0,1,0,0
C_022797.jpg,0,0,0,0,0,0,0,1
C_022798.jpg,0,0,0,1,0,0,0,0
C_022799.jpg,0,0,0,0,0,0,1,0
C_022800.jpg,0,0,0,0,0,0,0,1
C_022801.jpg,0,1,0,0,0,0,0,0
C_022802.jpg,0,0,1,0,0,0,0,0
C_022803.jpg,0,0,0,0,1,0,0,0
C_022804.jpg,0,0,0,0,0,0,1,0
C_022805.jpg,0,0,0,0,0,1,0,0
C_022806.jpg,0,0,0,0,1,0,0,0
C_022807.jpg,1,0,0,0,0,0,0,0
C_022808.jpg,1,0,0,0,0,0,0,0
C_022809.jpg,0,0,0,0,0,1,0,0
C_022810.jpg,0,0,0,1,0,0,0,0
C_022811.jpg,0,0,1,0,0,0,0,0
C_022812.jpg,0,0,0,0,0,0,1,0
C_022813.jpg,0,0,0,0,0,1,0,0
C_022814.jpg,0,0,0,0,1,0,0,0
C_022815.jpg,0,0,0,0,0,1,0,0
C_022816.jpg,0,0,0,0,0,0,1,0
C_022817.jpg,1,0,0,0,0,0,0,0
C_022818.jpg,0,0,0,0,1,0,0,0
C_022819.jpg,0,0,0,0,0,0,1,0
C_022820.jpg,0,0,1,0,0,0,0,0
C_022821.jpg,0,0,0,0,0,1,0,0
C_022822.jpg,0,0,1,0,0,0,0,0
C_022823.jpg,0,0,0,0,0,0,0,1
C_022824.jpg,0,0,0,0,0,0,0,1
C_022825.jpg,0,1,0,0,0,0,0,0
C_022826.jpg,0,1,0,0,0,0,0,0
C_022827.jpg,0,0,0,0,0,1,0,0
C_022828.jpg,0,1,0,0,0,0,0,0
C_022829.jpg,0,1,0,0,0,0,0,0
C_022830.jpg,0,0,1,0,0,0,0,0
C_022831.jpg,1,0,0,0,0,0,0,0
C_022832.jpg,1,0,0,0,0,0,0,0
C_022833.jpg,0,0,0,0,0,1,0,0
C_022834.jpg,0,0,0,0,0,1,0,0
C_022835.jpg,0,0,0,1,0,0,0,0
C_022836.jpg,0,0,1,0,0,0,0,0
C_022837.jpg,1,0,0,0,0,0,0,0
C_022838.jpg,0,0,0,0,0,0,1,0
C_022839.jpg,0,1,0,0,0,0,0,0
C_022840.jpg,0,0,0,0,1,0,0,0
C_022841.jpg,0,0,0,1,0,0,0,0
C_022842.jpg,0,0,0,0,0,1,0,0
C_022843.jpg,0,0,0,0,0,0,1,0
C_022844.jpg,0,0,0,1,0,0,0,0
C_022845.jpg,1,0,0,0,0,0,0,0
C_022846.jpg,0,0,0,0,0,1,0,0
C_022847.jpg,0,0,0,0,0,1,0,0
C_022848.jpg,0,0,0,0,0,1,0,0
C_022849.jpg,0,0,0,0,0,1,0,0
C_022850.jpg,0,0,1,0,0,0,0,0
C_022851.jpg,0,0,0,1,0,0,0,0
C_022852.jpg,1,0,0,0,0,0,0,0
C_022853.jpg,0,0,0,0,0,0,1,0
C_022854.jpg,1,0,0,0,0,0,0,0
C_022855.jpg,0,0,1,0,0,0,0,0
C_022856.jpg,1,0,0,0,0,0,0,0
C_022857.jpg,0,0,0,1,0,0,0,0
C_022858.jpg,0,0,0,0,0,1,0,0
C_022859.jpg,0,0,0,0,0,1,0,0
C_022860.jpg,1,0,0,0,0,0,0,0
C_022861.jpg,0,0,0,0,0,1,0,0
C_022862.jpg,1,0,0,0,0,0,0,0
C_022863.jpg,0,0,0,0,0,0,1,0
C_022864.jpg,0,0,0,0,0,0,1,0
C_022865.jpg,0,0,0,0,1,0,0,0
C_022866.jpg,0,0,0,0,0,0,1,0
C_022867.jpg,0,0,1,0,0,0,0,0
C_022868.jpg,0,0,0,1,0,0,0,0
C_022869.jpg,0,0,0,0,0,1,0,0
C_022870.jpg,1,0,0,0,0,0,0,0
C_022871.jpg,0,1,0,0,0,0,0,0
C_022872.jpg,0,1,0,0,0,0,0,0
C_022873.jpg,0,0,0,0,0,0,1,0
C_022874.jpg,0,1,0,0,0,0,0,0
C_022875.jpg,0,1,0,0,0,0,0,0
C_022876.jpg,0,0,0,1,0,0,0,0
C_022877.jpg,0,1,0,0,0,0,0,0
C_022878.jpg,0,0,0,1,0,0,0,0
C_022879.jpg,0,0,0,0,0,0,1,0
C_022880.jpg,0,0,0,0,0,0,1,0
C_022881.jpg,0,0,0,0,0,0,1,0
C_022882.jpg,0,0,0,0,0,0,1,0
C_022883.jpg,0,0,1,0,0,0,0,0
C_022884.jpg,0,0,0,0,1,0,0,0
C_022885.jpg,0,0,0,0,0,1,0,0
C_022886.jpg,0,0,1,0,0,0,0,0
C_022887.jpg,0,0,0,0,0,1,0,0
C_022888.jpg,0,1,0,0,0,0,0,0
C_022889.jpg,0,0,0,0,0,0,1,0
C_022890.jpg,1,0,0,0,0,0,0,0
C_022891.jpg,0,0,0,0,0,0,0,1
C_022892.jpg,0,0,1,0,0,0,0,0
C_022893.jpg,0,0,0,0,0,0,0,1
C_022894.jpg,0,0,0,0,0,0,0,1
C_022895.jpg,0,0,0,1,0,0,0,0
C_022896.jpg,0,0,0,0,1,0,0,0
C_022897.jpg,0,0,0,0,0,1,0,0
C_022898.jpg,0,0,0,0,1,0,0,0
C_022899.jpg,0,0,0,0,0,0,1,0
C_022900.jpg,0,0,0,0,0,1,0,0
C_022901.jpg,0,1,0,0,0,0,0,0
C_022902.jpg,0,0,0,1,0,0,0,0
C_022903.jpg,0,1,0,0,0,0,0,0
C_022904.jpg,0,0,0,0,0,0,1,0
C_022905.jpg,0,0,0,0,1,0,0,0
C_022906.jpg,1,0,0,0,0,0,0,0
C_022907.jpg,0,0,1,0,0,0,0,0
C_022908.jpg,0,0,0,0,0,1,0,0
C_022909.jpg,1,0,0,0,0,0,0,0
C_022910.jpg,0,0,1,0,0,0,0,0
C_022911.jpg,0,0,0,0,0,0,1,0
C_022912.jpg,0,0,0,0,0,0,0,1
C_022913.jpg,0,0,0,0,0,0,1,0
C_022914.jpg,0,0,0,0,0,0,0,1
C_022915.jpg,0,0,1,0,0,0,0,0
C_022916.jpg,0,1,0,0,0,0,0,0
C_022917.jpg,0,0,0,0,0,0,1,0
C_022918.jpg,1,0,0,0,0,0,0,0
C_022919.jpg,0,1,0,0,0,0,0,0
C_022920.jpg,0,0,1,0,0,0,0,0
C_022921.jpg,1,0,0,0,0,0,0,0
C_022922.jpg,0,0,0,0,0,0,0,1
C_022923.jpg,0,0,0,0,0,0,1,0
C_022924.jpg,0,0,0,0,0,1,0,0
C_022925.jpg,1,0,0,0,0,0,0,0
C_022926.jpg,0,0,0,0,0,0,1,0
C_022927.jpg,0,0,0,0,0,0,1,0
C_022928.jpg,0,0,0,1,0,0,0,0
C_022929.jpg,0,0,0,0,0,0,1,0
C_022930.jpg,0,0,1,0,0,0,0,0
C_022931.jpg,0,0,0,0,1,0,0,0
C_022932.jpg,0,0,0,1,0,0,0,0
C_022933.jpg,1,0,0,0,0,0,0,0
C_022934.jpg,0,0,0,0,0,1,0,0
C_022935.jpg,1,0,0,0,0,0,0,0
C_022936.jpg,0,1,0,0,0,0,0,0
C_022937.jpg,0,0,0,0,0,1,0,0
C_022938.jpg,0,0,0,0,0,0,1,0
C_022939.jpg,0,0,0,1,0,0,0,0
C_022940.jpg,0,1,0,0,0,0,0,0
C_022941.jpg,1,0,0,0,0,0,0,0
C_022942.jpg,0,0,1,0,0,0,0,0
C_022943.jpg,0,0,0,0,1,0,0,0
C_022944.jpg,0,0,0,0,1,0,0,0
C_022945.jpg,0,0,0,1,0,0,0,0
C_022946.jpg,0,0,0,0,1,0,0,0
C_022947.jpg,0,0,1,0,0,0,0,0
C_022948.jpg,1,0,0,0,0,0,0,0
C_022949.jpg,0,0,0,0,0,0,1,0
C_022950.jpg,0,0,0,0,0,1,0,0
C_022951.jpg,0,0,0,1,0,0,0,0
C_022952.jpg,0,0,0,1,0,0,0,0
C_022953.jpg,0,0,0,1,0,0,0,0
C_022954.jpg,0,0,0,0,0,0,1,0
C_022955.jpg,0,0,0,0,0,0,0,1
C_022956.jpg,0,0,0,0,0,0,1,0
C_022957.jpg,0,0,0,0,1,0,0,0
C_022958.jpg,0,0,0,1,0,0,0,0
C_022959.jpg,0,1,0,0,0,0,0,0
C_022960.jpg,0,0,1,0,0,0,0,0
C_022961.jpg,0,0,0,1,0,0,0,0
C_022962.jpg,0,0,0,1,0,0,0,0
C_022963.jpg,0,1,0,0,0,0,0,0
C_022964.jpg,1,0,0,0,0,0,0,0
C_022965.jpg,0,0,0,0,1,0,0,0
C_022966.jpg,0,0,0,1,0,0,0,0
C_022967.jpg,0,1,0,0,0,0,0,0
C_022968.jpg,0,0,1,0,0,0,0,0
C_022969.jpg,0,0,0,0,0,0,1,0
