File,eight,five,four,one,seven,six,three,two
A_023525.jpg,0,0,0,0,1,0,0,0
A_023526.jpg,0,0,0,1,0,0,0,0
A_023527.jpg,0,0,1,0,0,0,0,0
A_023528.jpg,0,0,0,0,0,1,0,0
A_023529.jpg,0,0,0,0,0,0,1,0
A_023530.jpg,0,0,0,0,0,1,0,0
A_023531.jpg,0,1,0,0,0,0,0,0
A_023532.jpg,0,0,0,1,0,0,0,0
A_023533.jpg,0,0,0,0,0,1,0,0
A_023534.jpg,0,0,0,0,0,1,0,0
A_023535.jpg,0,0,0,0,0,1,0,0
A_023536.jpg,0,0,1,0,0,0,0,0
A_023537.jpg,0,0,0,0,0,0,1,0
A_023538.jpg,0,0,0,1,0,0,0,0
A_023539.jpg,0,0,0,0,0,0,0,1
A_023540.jpg,0,0,1,0,0,0,0,0
A_023541.jpg,0,0,0,0,0,0,1,0
A_023542.jpg,0,0,1,0,0,0,0,0
A_023543.jpg,0,0,1,0,0,0,0,0
A_023544.jpg,1,0,0,0,0,0,0,0
A_023545.jpg,0,0,0,0,0,1,0,0
A_023546.jpg,0,0,0,0,0,1,0,0
A_023547.jpg,0,0,0,1,0,0,0,0
A_023548.jpg,0,0,0,0,0,0,1,0
A_023549.jpg,0,0,1,0,0,0,0,0
A_023550.jpg,0,0,0,0,0,0,0,1
A_023551.jpg,0,0,0,0,0,0,1,0
A_023552.jpg,0,0,0,0,0,0,0,1
A_023553.jpg,0,0,0,1,0,0,0,0
A_023554.jpg,0,0,0,0,1,0,0,0
A_023555.jpg,0,0,1,0,0,0,0,0
A_023556.jpg,0,0,0,1,0,0,0,0
A_023557.jpg,0,0,0,0,0,0,0,1
A_023558.jpg,0,0,0,0,0,1,0,0
A_023559.jpg,0,1,0,0,0,0,0,0
A_023560.jpg,0,0,0,0,1,0,0,0
A_023561.jpg,0,0,0,0,0,1,0,0
A_023562.jpg,0,0,0,0,0,0,1,0
A_023563.jpg,0,0,0,0,0,0,1,0
A_023564.jpg,0,0,0,1,0,0,0,0
A_023565.jpg,0,0,0,0,0,0,1,0
A_023566.jpg,0,0,0,0,0,1,0,0
A_023567.jpg,0,1,0,0,0,0,0,0
A_023568.jpg,0,0,0,0,1,0,0,0
A_023569.jpg,0,0,0,0,0,0,0,1
A_023570.jpg,1,0,0,0,0,0,0,0
A_023571.jpg,0,0,0,0,1,0,0,0
A_023572.jpg,0,0,1,0,0,0,0,0
A_023573.jpg,0,0,0,0,0,0,1,0
A_023574.jpg,0,0,1,0,0,0,0,0
A_023575.jpg,0,0,0,1,0,0,0,0
A_023576.jpg,0,0,1,0,0,0,0,0
A_023577.jpg,0,0,0,0,1,0,0,0
A_023578.jpg,0,0,0,0,1,0,0,0
A_023579.jpg,0,0,0,0,1,0,0,0
A_023580.jpg,0,0,1,0,0,0,0,0
A_023581.jpg,0,0,0,0,0,0,0,1
A_023582.jpg,0,1,0,0,0,0,0,0
A_023583.jpg,0,1,0,0,0,0,0,0
A_023584.jpg,0,0,0,0,0,0,0,1
A_023585.jpg,0,1,0,0,0,0,0,0
A_023586.jpg,0,1,0,0,0,0,0,0
A_023587.jpg,0,0,0,0,1,0,0,0
A_023588.jpg,0,0,0,1,0,0,0,0
A_023589.jpg,0,0,0,0,0,0,1,0
A_023590.jpg,0,0,0,0,0,0,1,0
A_023591.jpg,0,1,0,0,0,0,0,0
A_023592.jpg,0,0,0,0,0,0,1,0
A_023593.jpg,0,0,1,0,0,0,0,0
A_023594.jpg,0,1,0,0,0,0,0,0
A_023595.jpg,0,0,0,0,1,0,0,0
A_023596.jpg,0,0,0,0,0,0,0,1
A_023597.jpg,1,0,0,0,0,0,0,0
A_023598.jpg,0,0,0,1,0,0,0,0
A_023599.jpg,0,0,0,0,0,0,0,1
A_023600.jpg,0,0,0,0,0,1,0,0
A_023601.jpg,0,0,0,1,0,0,0,0
A_023602.jpg,0,0,0,0,1,0,0,0
A_023603.jpg,0,1,0,0,0,0,0,0
A_023604.jpg,1,0,0,0,0,0,0,0
A_023605.jpg,0,0,0,0,1,0,0,0
A_023606.jpg,0,0,0,0,0,0,0,1
A_023607.jpg,0,0,0,0,1,0,0,0
A_023608.jpg,0,0,0,0,0,0,1,0
A_023609.jpg,0,1,0,0,0,0,0,0
A_023610.jpg,1,0,0,0,0,0,0,0
A_023611.jpg,0,0,0,0,0,1,0,0
A_023612.jpg,0,0,0,0,0,0,1,0
A_023613.jpg,0,0,0,1,0,0,0,0
A_023614.jpg,0,0,0,0,0,0,1,0
A_023615.jpg,1,0,0,0,0,0,0,0
A_023616.jpg,0,0,0,0,0,0,0,1
A_023617.jpg,0,0,1,0,0,0,0,0
A_023618.jpg,0,0,0,0,0,0,0,1
A_023619.jpg,0,0,1,0,0,0,0,0
A_023620.jpg,0,0,0,1,0,0,0,0
A_023621.jpg,0,1,0,0,0,0,0,0
A_023622.jpg,0,0,0,0,0,0,1,0
A_023623.jpg,0,0,0,0,0,0,0,1
A_023624.jpg,1,0,0,0,0,0,0,0
A_023625.jpg,0,0,0,0,0,0,0,1
A_023626.jpg,0,1,0,0,0,0,0,0
A_023627.jpg,0,0,0,0,0,0,0,1
A_023628.jpg,0,0,0,1,0,0,0,0
A_023629.jpg,0,0,0,0,1,0,0,0
A_023630.jpg,0,0,0,0,0,0,0,1
A_023631.jpg,0,0,0,0,0,1,0,0
A_023632.jpg,0,1,0,0,0,0,0,0
A_023633.jpg,0,0,0,0,0,1,0,0
A_023634.jpg,0,0,0,0,0,0,1,0
A_023635.jpg,0,0,0,0,0,0,0,1
A_023636.jpg,0,0,0,0,0,1,0,0
A_023637.jpg,0,0,0,0,0,0,0,1
A_023638.jpg,0,0,0,0,1,0,0,0
A_023639.jpg,0,0,0,0,0,0,1,0
A_023640.jpg,1,0,0,0,0,0,0,0
A_023641.jpg,1,0,0,0,0,0,0,0
A_023642.jpg,0,0,0,0,0,1,0,0
A_023643.jpg,0,0,0,0,0,0,1,0
A_023644.jpg,0,0,0,0,1,0,0,0
A_023645.jpg,0,0,0,1,0,0,0,0
A_023646.jpg,0,0,0,0,0,0,0,1
A_023647.jpg,1,0,0,0,0,0,0,0
A_023648.jpg,0,0,0,1,0,0,0,0
A_023649.jpg,0,0,0,0,0,1,0,0
A_023650.jpg,0,0,0,0,0,1,0,0
A_023651.jpg,0,0,1,0,0,0,0,0
A_023652.jpg,1,0,0,0,0,0,0,0
A_023653.jpg,0,0,0,0,1,0,0,0
A_023654.jpg,0,0,0,0,0,0,1,0
A_023655.jpg,0,0,0,0,0,1,0,0
A_023656.jpg,0,0,0,0,0,1,0,0
A_023657.jpg,1,0,0,0,0,0,0,0
A_023658.jpg,0,0,0,0,0,0,1,0
A_023659.jpg,0,0,0,0,0,1,0,0
A_023660.jpg,0,0,0,0,0,0,1,0
A_023661.jpg,0,0,0,0,0,0,1,0
A_023662.jpg,0,0,0,0,1,0,0,0
A_023663.jpg,0,0,0,1,0,0,0,0
A_023664.jpg,1,0,0,0,0,0,0,0
A_023665.jpg,0,0,0,0,1,0,0,0
A_023666.jpg,0,0,0,0,0,1,0,0
A_023667.jpg,0,0,0,0,1,0,0,0
A_023668.jpg,0,0,0,0,0,0,0,1
A_023669.jpg,0,0,0,1,0,0,0,0
A_023670.jpg,0,0,0,0,0,1,0,0
A_023671.jpg,0,0,0,0,1,0,0,0
A_023672.jpg,0,0,0,0,0,1,0,0
A_023673.jpg,1,0,0,0,0,0,0,0
A_023674.jpg,0,0,0,0,0,0,1,0
A_023675.jpg,0,0,0,1,0,0,0,0
A_023676.jpg,0,0,0,0,0,0,0,1
A_023677.jpg,0,0,0,1,0,0,0,0
A_023678.jpg,0,0,0,0,0,0,1,0
A_023679.jpg,0,0,1,0,0,0,0,0
A_023680.jpg,0,0,0,0,1,0,0,0
A_023681.jpg,0,0,0,0,0,0,0,1
A_023682.jpg,0,0,0,0,0,1,0,0
A_023683.jpg,0,0,0,0,0,0,0,1
A_023684.jpg,0,0,0,0,0,1,0,0
A_023685.jpg,0,1,0,0,0,0,0,0
A_023686.jpg,0,1,0,0,0,0,0,0
A_023687.jpg,0,0,0,0,0,0,0,1
A_023688.jpg,0,1,0,0,0,0,0,0
A_023689.jpg,0,0,0,0,0,1,0,0
A_023690.jpg,0,0,0,0,1,0,0,0
A_023691.jpg,0,0,0,0,0,0,0,1
A_023692.jpg,0,0,0,0,1,0,0,0
A_023693.jpg,0,0,0,0,1,0,0,0
A_023694.jpg,0,1,0,0,0,0,0,0
A_023695.jpg,0,0,0,0,1,0,0,0
A_023696.jpg,0,0,1,0,0,0,0,0
A_023697.jpg,0,0,0,0,0,0,1,0
A_023698.jpg,0,0,0,1,0,0,0,0
A_023699.jpg,0,0,0,0,0,0,1,0
A_023700.jpg,0,0,0,0,0,0,0,1
A_023701.jpg,0,1,0,0,0,0,0,0
A_023702.jpg,0,0,0,0,1,0,0,0
A_023703.jpg,0,0,0,1,0,0,0,0
A_023704.jpg,0,0,0,0,0,1,0,0
A_023705.jpg,0,0,0,0,0,1,0,0
A_023706.jpg,0,0,0,0,0,0,0,1
A_023707.jpg,0,0,0,0,0,0,0,1
A_023708.jpg,0,1,0,0,0,0,0,0
A_023709.jpg,0,0,0,0,0,0,0,1
A_023710.jpg,0,0,0,0,0,1,0,0
A_023711.jpg,0,0,0,0,0,0,0,1
A_023712.jpg,0,0,0,0,0,0,1,0
A_023713.jpg,0,0,0,0,1,0,0,0
A_023714.jpg,0,0,0,0,0,1,0,0
A_023715.jpg,0,0,0,1,0,0,0,0
A_023716.jpg,0,0,1,0,0,0,0,0
A_023717.jpg,0,0,0,0,0,1,0,0
A_023718.jpg,0,0,0,0,0,1,0,0
A_023719.jpg,0,0,1,0,0,0,0,0
A_023720.jpg,0,0,0,0,0,0,1,0
A_023721.jpg,0,0,0,0,0,1,0,0
A_023722.jpg,0,0,0,0,1,0,0,0
A_023723.jpg,0,1,0,0,0,0,0,0
A_023724.jpg,0,0,0,0,1,0,0,0
A_023725.jpg,0,0,1,0,0,0,0,0
A_023726.jpg,0,0,0,0,0,1,0,0
A_023727.jpg,0,0,0,1,0,0,0,0
A_023728.jpg,0,0,0,0,1,0,0,0
A_023729.jpg,0,1,0,0,0,0,0,0
A_023730.jpg,0,0,0,1,0,0,0,0
A_023731.jpg,0,1,0,0,0,0,0,0
A_023732.jpg,0,0,0,0,0,1,0,0
A_023733.jpg,0,0,0,0,1,0,0,0
A_023734.jpg,0,0,0,0,0,0,1,0
A_023735.jpg,1,0,0,0,0,0,0,0
A_023736.jpg,0,0,0,0,0,0,1,0
A_023737.jpg,0,0,1,0,0,0,0,0
A_023738.jpg,0,0,0,0,0,0,1,0
A_023739.jpg,0,0,0,0,0,1,0,0
A_023740.jpg,1,0,0,0,0,0,0,0
A_023741.jpg,0,1,0,0,0,0,0,0
A_023742.jpg,0,0,0,0,0,1,0,0
A_023743.jpg,0,0,0,0,0,0,1,0
A_023744.jpg,0,0,0,0,0,1,0,0
A_023745.jpg,0,0,0,1,0,0,0,0
A_023746.jpg,0,0,0,1,0,0,0,0
A_023747.jpg,0,0,0,0,0,1,0,0
A_023748.jpg,0,0,0,0,0,1,0,0
A_023749.jpg,0,0,0,0,1,0,0,0
A_023750.jpg,0,0,0,0,1,0,0,0
A_023751.jpg,0,0,0,1,0,0,0,0
A_023752.jpg,0,0,0,1,0,0,0,0
A_023753.jpg,0,0,0,0,0,0,1,0
A_023754.jpg,0,0,1,0,0,0,0,0
A_023755.jpg,0,0,0,0,0,1,0,0
A_023756.jpg,0,1,0,0,0,0,0,0
A_023757.jpg,1,0,0,0,0,0,0,0
A_023758.jpg,0,0,0,0,0,0,0,1
A_023759.jpg,0,0,0,0,1,0,0,0
A_023760.jpg,0,1,0,0,0,0,0,0
A_023761.jpg,0,0,0,0,1,0,0,0
A_023762.jpg,0,0,0,0,0,0,1,0
A_023763.jpg,0,1,0,0,0,0,0,0
A_023764.jpg,1,0,0,0,0,0,0,0
A_023765.jpg,0,0,0,0,0,0,0,1
A_023766.jpg,1,0,0,0,0,0,0,0
A_023767.jpg,1,0,0,0,0,0,0,0
A_023768.jpg,0,0,0,0,0,1,0,0
A_023769.jpg,0,0,1,0,0,0,0,0
A_023770.jpg,0,1,0,0,0,0,0,0
A_023771.jpg,0,0,0,0,1,0,0,0
A_023772.jpg,0,1,0,0,0,0,0,0
A_023773.jpg,1,0,0,0,0,0,0,0
A_023774.jpg,0,0,0,0,0,0,1,0
A_023775.jpg,0,0,0,0,0,0,1,0
A_023776.jpg,0,1,0,0,0,0,0,0
A_023777.jpg,0,0,0,0,1,0,0,0
A_023778.jpg,0,0,0,1,0,0,0,0
A_023779.jpg,0,0,0,0,0,0,1,0
A_023780.jpg,0,0,0,0,0,1,0,0
A_023781.jpg,0,0,0,0,1,0,0,0
A_023782.jpg,0,0,0,0,0,0,1,0
A_023783.jpg,1,0,0,0,0,0,0,0
A_023784.jpg,0,0,0,0,1,0,0,0
A_023785.jpg,0,0,0,0,1,0,0,0
A_023786.jpg,0,0,0,1,0,0,0,0
A_023787.jpg,0,0,0,0,1,0,0,0
A_023788.jpg,0,0,0,0,0,0,1,0
A_023789.jpg,0,1,0,0,0,0,0,0
A_023790.jpg,0,0,1,0,0,0,0,0
A_023791.jpg,0,0,0,0,0,1,0,0
A_023792.jpg,0,1,0,0,0,0,0,0
A_023793.jpg,1,0,0,0,0,0,0,0
A_023794.jpg,0,0,0,1,0,0,0,0
A_023795.jpg,0,0,0,0,0,1,0,0
A_023796.jpg,0,0,0,0,1,0,0,0
A_023797.jpg,1,0,0,0,0,0,0,0
A_023798.jpg,0,0,0,1,0,0,0,0
A_023799.jpg,0,0,0,0,0,0,0,1
A_023800.jpg,1,0,0,0,0,0,0,0
A_023801.jpg,0,1,0,0,0,0,0,0
A_023802.jpg,0,0,0,0,0,0,0,1
A_023803.jpg,0,0,0,0,1,0,0,0
A_023804.jpg,0,0,0,0,0,0,1,0
A_023805.jpg,1,0,0,0,0,0,0,0
A_023806.jpg,0,0,0,0,0,0,0,1
A_023807.jpg,0,0,0,0,0,1,0,0
A_023808.jpg,0,0,1,0,0,0,0,0
A_023809.jpg,1,0,0,0,0,0,0,0
A_023810.jpg,0,0,1,0,0,0,0,0
A_023811.jpg,0,0,0,1,0,0,0,0
A_023812.jpg,1,0,0,0,0,0,0,0
A_023813.jpg,0,0,0,0,1,0,0,0
A_023814.jpg,0,0,0,0,0,0,1,0
A_023815.jpg,0,0,0,0,0,0,0,1
A_023816.jpg,0,0,0,0,0,1,0,0
A_023817.jpg,0,0,0,1,0,0,0,0
A_023818.jpg,0,0,0,1,0,0,0,0
A_023819.jpg,1,0,0,0,0,0,0,0
A_023820.jpg,0,0,0,0,0,1,0,0
A_023821.jpg,0,1,0,0,0,0,0,0
A_023822.jpg,0,0,1,0,0,0,0,0
A_023823.jpg,0,0,0,0,0,1,0,0
A_023824.jpg,0,0,0,0,0,0,0,1
A_023825.jpg,1,0,0,0,0,0,0,0
A_023826.jpg,0,0,0,0,0,1,0,0
A_023827.jpg,0,0,0,1,0,0,0,0
A_023828.jpg,0,0,0,0,0,0,1,0
A_023829.jpg,0,0,0,1,0,0,0,0
A_023830.jpg,0,0,0,0,0,1,0,0
A_023831.jpg,0,1,0,0,0,0,0,0
A_023832.jpg,0,0,0,0,0,0,1,0
A_023833.jpg,0,0,0,0,0,0,1,0
A_023834.jpg,0,0,0,0,0,0,0,1
A_023835.jpg,0,0,0,1,0,0,0,0
A_023836.jpg,1,0,0,0,0,0,0,0
A_023837.jpg,0,0,0,1,0,0,0,0
A_023838.jpg,1,0,0,0,0,0,0,0
A_023839.jpg,0,1,0,0,0,0,0,0
A_023840.jpg,1,0,0,0,0,0,0,0
A_023841.jpg,0,0,0,0,0,0,1,0
A_023842.jpg,0,0,0,0,0,0,1,0
A_023843.jpg,1,0,0,0,0,0,0,0
A_023844.jpg,0,0,0,0,0,0,0,1
A_023845.jpg,0,0,1,0,0,0,0,0
A_023846.jpg,0,1,0,0,0,0,0,0
A_023847.jpg,0,0,0,1,0,0,0,0
A_023848.jpg,0,0,0,0,0,1,0,0
A_023849.jpg,0,0,0,0,0,0,1,0
A_023850.jpg,0,1,0,0,0,0,0,0
A_023851.jpg,0,1,0,0,0,0,0,0
A_023852.jpg,1,0,0,0,0,0,0,0
A_023853.jpg,0,0,0,0,1,0,0,0
A_023854.jpg,0,0,0,0,0,0,0,1
A_023855.jpg,0,0,0,0,0,1,0,0
A_023856.jpg,0,1,0,0,0,0,0,0
A_023857.jpg,0,0,0,0,0,1,0,0
A_023858.jpg,0,0,0,1,0,0,0,0
A_023859.jpg,0,0,0,0,0,1,0,0
A_023860.jpg,0,0,0,0,0,0,0,1
A_023861.jpg,0,1,0,0,0,0,0,0
A_023862.jpg,0,0,0,0,0,1,0,0
A_023863.jpg,0,1,0,0,0,0,0,0
A_023864.jpg,0,1,0,0,0,0,0,0
A_023865.jpg,0,0,0,0,0,0,1,0
A_023866.jpg,0,0,0,0,1,0,0,0
A_023867.jpg,0,0,1,0,0,0,0,0
A_023868.jpg,0,0,1,0,0,0,0,0
A_023869.jpg,0,1,0,0,0,0,0,0
A_023870.jpg,0,0,0,0,0,1,0,0
A_023871.jpg,0,1,0,0,0,0,0,0
A_023872.jpg,0,0,0,0,0,1,0,0
A_023873.jpg,0,0,0,0,1,0,0,0
A_023874.jpg,1,0,0,0,0,0,0,0
A_023875.jpg,0,1,0,0,0,0,0,0
A_023876.jpg,0,0,0,0,0,1,0,0
A_023877.jpg,0,0,0,1,0,0,0,0
A_023878.jpg,0,0,0,1,0,0,0,0
A_023879.jpg,0,0,0,0,0,0,1,0
A_023880.jpg,0,0,0,0,1,0,0,0
A_023881.jpg,0,0,0,0,0,0,1,0
A_023882.jpg,0,0,1,0,0,0,0,0
A_023883.jpg,0,0,0,0,0,1,0,0
A_023884.jpg,0,0,0,0,0,0,0,1
A_023885.jpg,0,0,0,0,0,0,1,0
A_023886.jpg,0,0,0,0,0,0,0,1
A_023887.jpg,1,0,0,0,0,0,0,0
A_023888.jpg,1,0,0,0,0,0,0,0
A_023889.jpg,1,0,0,0,0,0,0,0
A_023890.jpg,0,0,0,0,0,0,0,1
A_023891.jpg,0,0,0,0,0,0,1,0
A_023892.jpg,0,0,0,1,0,0,0,0
A_023893.jpg,0,0,0,0,0,1,0,0
A_023894.jpg,1,0,0,0,0,0,0,0
A_023895.jpg,0,0,1,0,0,0,0,0
A_023896.jpg,0,0,0,0,0,0,0,1
A_023897.jpg,0,0,0,0,1,0,0,0
A_023898.jpg,0,0,0,0,0,0,1,0
A_023899.jpg,0,0,0,0,0,1,0,0
A_023900.jpg,0,0,0,1,0,0,0,0
A_023901.jpg,1,0,0,0,0,0,0,0
A_023902.jpg,0,0,0,1,0,0,0,0
A_023903.jpg,0,0,0,1,0,0,0,0
A_023904.jpg,0,0,0,0,0,0,1,0
A_023905.jpg,0,0,0,0,0,1,0,0
A_023906.jpg,0,0,0,1,0,0,0,0
A_023907.jpg,0,0,1,0,0,0,0,0
A_023908.jpg,0,0,0,0,0,0,1,0
A_023909.jpg,0,0,0,0,0,0,0,1
A_023910.jpg,0,0,0,0,1,0,0,0
A_023911.jpg,0,0,0,1,0,0,0,0
A_023912.jpg,1,0,0,0,0,0,0,0
A_023913.jpg,0,0,0,0,0,1,0,0
A_023914.jpg,0,0,0,0,1,0,0,0
A_023915.jpg,0,0,0,0,0,1,0,0
A_023916.jpg,0,0,0,0,0,0,1,0
A_023917.jpg,1,0,0,0,0,0,0,0
A_023918.jpg,0,0,0,0,0,0,1,0
A_023919.jpg,0,0,0,0,0,1,0,0
A_023920.jpg,0,1,0,0,0,0,0,0
A_023921.jpg,0,0,1,0,0,0,0,0
A_023922.jpg,0,0,1,0,0,0,0,0
A_023923.jpg,0,0,0,0,0,0,1,0
A_023924.jpg,1,0,0,0,0,0,0,0
A_023925.jpg,0,0,0,0,0,0,1,0
A_023926.jpg,0,0,0,0,0,0,1,0
A_023927.jpg,0,0,0,0,0,0,0,1
A_023928.jpg,0,0,0,1,0,0,0,0
A_023929.jpg,0,0,0,0,0,1,0,0
A_023930.jpg,0,1,0,0,0,0,0,0
A_023931.jpg,0,0,0,0,0,1,0,0
A_023932.jpg,0,0,1,0,0,0,0,0
A_023933.jpg,0,0,1,0,0,0,0,0
A_023934.jpg,0,0,0,0,0,0,0,1
A_023935.jpg,0,1,0,0,0,0,0,0
A_023936.jpg,0,1,0,0,0,0,0,0
A_023937.jpg,0,1,0,0,0,0,0,0
A_023938.jpg,0,0,0,1,0,0,0,0
A_023939.jpg,0,0,1,0,0,0,0,0
A_023940.jpg,0,0,0,0,0,1,0,0
A_023941.jpg,1,0,0,0,0,0,0,0
A_023942.jpg,1,0,0,0,0,0,0,0
A_023943.jpg,0,0,1,0,0,0,0,0
A_023944.jpg,0,0,0,1,0,0,0,0
A_023945.jpg,0,0,0,1,0,0,0,0
A_023946.jpg,0,0,0,1,0,0,0,0
A_023947.jpg,0,0,0,0,0,0,1,0
A_023948.jpg,0,1,0,0,0,0,0,0
A_023949.jpg,0,0,0,0,0,0,0,1
A_023950.jpg,0,0,1,0,0,0,0,0
A_023951.jpg,0,0,0,0,0,1,0,0
A_023952.jpg,0,0,0,0,0,0,1,0
A_023953.jpg,0,0,0,0,1,0,0,0
A_023954.jpg,0,0,0,0,1,0,0,0
A_023955.jpg,0,0,0,0,0,0,1,0
A_023956.jpg,0,1,0,0,0,0,0,0
A_023957.jpg,0,0,0,0,0,1,0,0
A_023958.jpg,0,1,0,0,0,0,0,0
A_023959.jpg,1,0,0,0,0,0,0,0
A_023960.jpg,0,0,0,0,0,0,1,0
A_023961.jpg,0,0,0,0,0,0,0,1
A_023962.jpg,0,0,1,0,0,0,0,0
A_023963.jpg,0,0,1,0,0,0,0,0
A_023964.jpg,0,0,0,0,0,0,0,1
A_023965.jpg,0,0,1,0,0,0,0,0
A_023966.jpg,0,0,0,0,0,0,0,1
A_023967.jpg,0,0,0,0,1,0,0,0
A_023968.jpg,0,0,0,0,1,0,0,0
A_023969.jpg,1,0,0,0,0,0,0,0
A_023970.jpg,0,0,0,0,0,0,1,0
A_023971.jpg,0,0,1,0,0,0,0,0
A_023972.jpg,0,0,0,0,1,0,0,0
A_023973.jpg,0,0,0,0,0,0,1,0
A_023974.jpg,0,1,0,0,0,0,0,0
A_023975.jpg,0,0,0,0,0,0,1,0
A_023976.jpg,0,0,0,0,0,0,1,0
A_023977.jpg,0,0,0,1,0,0,0,0
A_023978.jpg,0,0,0,1,0,0,0,0
A_023979.jpg,1,0,0,0,0,0,0,0
A_023980.jpg,0,0,0,0,0,0,0,1
A_023981.jpg,0,0,0,0,0,1,0,0
A_023982.jpg,0,0,1,0,0,0,0,0
A_023983.jpg,0,0,0,1,0,0,0,0
A_023984.jpg,0,0,0,0,0,1,0,0
A_023985.jpg,1,0,0,0,0,0,0,0
A_023986.jpg,0,0,1,0,0,0,0,0
A_023987.jpg,0,0,0,0,0,0,0,1
A_023988.jpg,0,0,0,0,0,0,0,1
A_023989.jpg,0,0,0,0,0,1,0,0
A_023990.jpg,1,0,0,0,0,0,0,0
A_023991.jpg,0,0,0,0,0,0,0,1
A_023992.jpg,0,0,0,0,1,0,0,0
A_023993.jpg,0,0,0,0,0,0,1,0
A_023994.jpg,0,0,0,0,0,0,0,1
A_023995.jpg,0,0,0,0,0,0,0,1
A_023996.jpg,0,0,0,0,0,0,1,0
A_023997.jpg,0,0,0,0,0,1,0,0
A_023998.jpg,0,1,0,0,0,0,0,0
A_023999.jpg,0,0,0,0,0,0,1,0
A_024000.jpg,0,0,0,0,0,1,0,0
A_024001.jpg,0,0,0,1,0,0,0,0
A_024002.jpg,1,0,0,0,0,0,0,0
A_024003.jpg,1,0,0,0,0,0,0,0
A_024004.jpg,0,0,0,0,0,0,1,0
A_024005.jpg,0,0,0,0,1,0,0,0
A_024006.jpg,0,1,0,0,0,0,0,0
A_024007.jpg,0,0,0,0,1,0,0,0
A_024008.jpg,0,0,0,0,0,1,0,0
A_024009.jpg,0,0,0,0,0,0,0,1
A_024010.jpg,0,0,1,0,0,0,0,0
A_024011.jpg,0,0,0,1,0,0,0,0
A_024012.jpg,0,1,0,0,0,0,0,0
A_024013.jpg,0,0,0,0,0,1,0,0
A_024014.jpg,0,0,0,0,1,0,0,0
A_024015.jpg,0,0,0,0,0,0,0,1
A_024016.jpg,0,0,1,0,0,0,0,0
A_024017.jpg,0,1,0,0,0,0,0,0
A_024018.jpg,0,0,0,0,0,1,0,0
A_024019.jpg,0,0,0,0,0,0,0,1
A_024020.jpg,0,0,0,0,1,0,0,0
A_024021.jpg,0,0,0,0,1,0,0,0
A_024022.jpg,0,1,0,0,0,0,0,0
A_024023.jpg,0,0,1,0,0,0,0,0
A_024024.jpg,0,0,0,0,0,0,0,1
A_024025.jpg,0,0,0,0,0,1,0,0
A_024026.jpg,0,0,0,0,0,0,1,0
A_024027.jpg,0,0,0,0,0,1,0,0
A_024028.jpg,0,0,0,1,0,0,0,0
A_024029.jpg,0,0,0,0,0,1,0,0
A_024030.jpg,0,0,0,1,0,0,0,0
A_024031.jpg,0,0,1,0,0,0,0,0
A_024032.jpg,0,0,0,0,0,0,1,0
A_024033.jpg,0,0,0,0,1,0,0,0
A_024034.jpg,0,0,1,0,0,0,0,0
A_024035.jpg,0,0,0,0,1,0,0,0
A_024036.jpg,0,0,0,0,0,1,0,0
A_024037.jpg,0,0,0,0,0,0,0,1
A_024038.jpg,0,0,0,1,0,0,0,0
A_024039.jpg,0,1,0,0,0,0,0,0
A_024040.jpg,0,0,0,1,0,0,0,0
A_024041.jpg,0,0,0,1,0,0,0,0
A_024042.jpg,0,0,0,0,0,1,0,0
A_024043.jpg,0,0,1,0,0,0,0,0
A_024044.jpg,0,0,0,0,0,0,0,1
A_024045.jpg,0,0,1,0,0,0,0,0
A_024046.jpg,0,0,0,0,0,1,0,0
A_024047.jpg,0,1,0,0,0,0,0,0
A_024048.jpg,0,0,0,0,0,0,0,1
A_024049.jpg,0,0,0,0,0,0,1,0
A_024050.jpg,0,0,0,0,0,0,1,0
A_024051.jpg,0,0,0,0,0,0,1,0
A_024052.jpg,0,0,0,0,0,0,1,0
A_024053.jpg,0,0,0,1,0,0,0,0
A_024054.jpg,0,0,0,0,0,0,1,0
A_024055.jpg,0,0,0,1,0,0,0,0
A_024056.jpg,0,1,0,0,0,0,0,0
A_024057.jpg,0,0,0,0,0,0,1,0
A_024058.jpg,0,0,0,0,1,0,0,0
A_024059.jpg,0,0,0,0,0,0,1,0
A_024060.jpg,0,0,0,0,0,1,0,0
A_024061.jpg,1,0,0,0,0,0,0,0
A_024062.jpg,0,0,0,0,0,0,0,1
A_024063.jpg,1,0,0,0,0,0,0,0
A_024064.jpg,0,0,0,0,0,0,0,1
A_024065.jpg,1,0,0,0,0,0,0,0
A_024066.jpg,0,0,1,0,0,0,0,0
A_024067.jpg,0,0,0,0,1,0,0,0
A_024068.jpg,0,0,0,0,0,1,0,0
A_024069.jpg,0,0,0,0,0,1,0,0
A_024070.jpg,0,0,0,0,0,1,0,0
A_024071.jpg,0,0,0,0,0,0,1,0
A_024072.jpg,0,0,0,0,0,1,0,0
A_024073.jpg,0,0,0,0,0,1,0,0
A_024074.jpg,0,0,0,0,0,0,1,0
A_024075.jpg,0,0,0,0,0,0,0,1
A_024076.jpg,0,0,0,0,1,0,0,0
A_024077.jpg,0,0,0,1,0,0,0,0
A_024078.jpg,0,0,1,0,0,0,0,0
A_024079.jpg,0,0,0,0,0,0,0,1
A_024080.jpg,0,1,0,0,0,0,0,0
A_024081.jpg,1,0,0,0,0,0,0,0
A_024082.jpg,0,0,0,1,0,0,0,0
A_024083.jpg,0,0,0,0,0,0,1,0
